2242,"4,137497632","4,286256299","4,381377911","4,316867182","4,199739774","4,138558452","3,723585052","4,327835853","4,441397054","4,425268686","4,372060096","3,741349986","4,162627185","4,313142431","3,583043181","4,491499188","4,319221963","4,362532032","4,13090271","4,021383292","4,247549814","4,261924506","4,160954581","3,82816795","4,088469957","3,68867795","4,209633098","4,326147606","4,13171816","3,973971721","3,526903073","3,880247449","4,307053193","4,349620633","4,505368216","4,448496186","4,580647162","3,90947156","4,115535818","4,805708056","4,18978165","4,511845069","4,231243712","3,819701562","4,537941067","4,047365217","4,463097802","4,332227133","4,332191591","4,013756455","3,736984396","4,394645554","3,772058596","4,047318315","4,038132115","3,596773351","4,403684537","4,143792285","4,187626648","4,447040207","4,181977856","4,219098346","3,948213854","4,265815131","4,33412142","3,578773846","4,075714484","4,305513591","4,355608028","4,530685473","4,517191745","4,421154023","3,735066947","4,201161346","4,150358481","4,053855325","4,262556212","3,621210984","4,068259523","4,071545959","3,934595414","4,420213384","3,800977317","3,747399963","4,432708402","3,642137492","4,43901882","4,018432317","4,333409764","4,026871528","3,683797078","4,03684998","4,199006491","3,668002703","4,102385966","4,030085002","4,415474965","4,463085831","3,800238747","4,507100532"
2247,"4,711632133","4,862632597","4,950461399","4,890407646","4,782779852","4,714175353","4,308036156","4,90748154","5,006768191","4,995079849","4,948920581","4,317980281","4,736215366","4,890993269","4,181313288","5,071927737","4,899689876","4,930894882","4,709494527","4,598692699","4,816461163","4,832264472","4,736418702","4,404147788","4,657343787","4,272357231","4,79289888","4,902407417","4,713644176","4,551520523","4,112821469","4,455985687","4,879692726","4,922614669","5,073742932","5,021165094","5,153462147","4,488648988","4,705948347","5,376829072","4,766834606","5,088422649","4,822395566","4,412775424","5,115673606","4,62636953","5,042278305","4,905699733","4,908602306","4,59698031","4,308762414","4,984456272","4,355785175","4,625432578","4,616080939","4,185942554","4,973855218","4,720973532","4,773520736","5,015361266","4,755695281","4,795235609","4,530364521","4,841846768","4,909901164","4,158235045","4,656767648","4,88034079","4,934048089","5,101890528","5,094827005","4,994123215","4,319862807","4,778466213","4,73306191","4,632985511","4,834162183","4,201815913","4,647304297","4,65166695","4,505368338","4,993185894","4,381000485","4,329027757","5,007695115","4,223507668","5,004411413","4,597239474","4,904099123","4,608487136","4,263434931","4,61993844","4,776014777","4,249037183","4,684139092","4,608619544","4,987515325","5,031877218","4,373124958","5,075923343"
2251,"4,25592166","4,404159587","4,511247509","4,437329475","4,31059106","4,268333593","3,817090479","4,440465223","4,574654101","4,550426033","4,493918182","3,858090138","4,276208561","4,429426374","3,682778622","4,611138069","4,445538951","4,490140516","4,249968641","4,13298086","4,373947405","4,394139528","4,274877983","3,939640853","4,210671457","3,791144457","4,330324135","4,447276637","4,241489842","4,091227716","3,625109142","3,992311782","4,430469451","4,483674277","4,63834482","4,575446729","4,709444294","4,018855924","4,214866107","4,938093612","4,303969628","4,63881069","4,346204862","3,920915497","4,651284072","4,1588802","4,579232352","4,455818538","4,449075519","4,118324179","3,857898543","4,515274304","3,874796012","4,160384162","4,150536406","3,689019003","4,529154971","4,254201126","4,302296731","4,582172173","4,308878897","4,33540254","4,047564339","4,380445925","4,453364951","3,683671984","4,191147949","4,426145341","4,475873953","4,656004276","4,635203044","4,542278583","3,842147294","4,321642392","4,261959615","4,171025069","4,391759839","3,722361905","4,17901043","4,179689403","4,056028766","4,543593993","3,901876604","3,846435279","4,553603225","3,744712033","4,576254598","4,128286797","4,455407769","4,141929562","3,784798585","4,138920603","4,316042498","3,774931198","4,210684155","4,139504306","4,538053222","4,588444951","3,920746758","4,637546504"
2255,"4,551196348","4,698491223","4,791107138","4,735383836","4,610097572","4,534336852","4,138968845","4,742807129","4,854163926","4,841901484","4,785086607","4,148182306","4,580324251","4,728288626","3,976550216","4,896802629","4,714159682","4,776147578","4,533158894","4,430297202","4,662869872","4,668167504","4,574315268","4,244492131","4,502793491","4,102291137","4,626308255","4,733483814","4,543117907","4,378410369","3,931876487","4,290777968","4,717772454","4,751755451","4,91818748","4,85592726","4,991674965","4,316534501","4,533201442","5,216296532","4,603145024","4,912287598","4,616941331","4,216906072","4,954384552","4,474420813","4,872374186","4,74138943","4,743753142","4,432144483","4,133978369","4,779361622","4,175744684","4,452736728","4,445066113","4,004107506","4,815585024","4,561581773","4,585015941","4,854684539","4,588915864","4,630194772","4,368646444","4,6770456","4,744068045","3,985610141","4,519267549","4,71848589","4,759765775","4,947732358","4,93385882","4,839941098","4,146705118","4,606422063","4,565133313","4,456438552","4,667157628","4,033176394","4,479416929","4,480746205","4,344752815","4,830562001","4,214877976","4,166540522","4,846450888","4,047074152","4,849007522","4,436142207","4,746894835","4,43225367","4,102368942","4,449616451","4,611039914","4,072876682","4,507848021","4,449436359","4,826271199","4,881318892","4,206265383","4,920074329"
2257,"4,870139442","5,017639965","5,112481069","5,053226609","4,928896093","4,859167592","4,454471373","5,060666659","5,175186254","5,160954595","5,1045851","4,468562622","4,897713131","5,046508889","4,298210222","5,218008602","5,038797545","5,096248023","4,855053293","4,749629145","4,98237541","4,990690681","4,89282294","4,561847071","4,822099197","4,419181477","4,944480844","5,054341678","4,861518982","4,699530556","4,250539848","4,60975868","5,038081373","5,07549459","5,239163585","5,177506874","5,312510678","4,636051785","4,848765957","5,537769213","4,921642059","5,235610185","4,942473296","4,537829842","5,271976428","4,788953637","5,192158638","5,062120434","5,063034032","4,74811577","4,457521847","5,105811116","4,495265522","4,773137851","4,764975747","4,321454531","5,135882184","4,878548027","4,907603716","5,177202691","4,910595321","4,949541049","4,683526672","4,996162801","5,064082862","4,304610086","4,829613894","5,037880157","5,0812808","5,266661116","5,251989082","5,157840062","4,464602756","4,927724112","4,882734581","4,778011052","4,989708781","4,350409888","4,798002","4,799597845","4,664972917","5,15098817","4,531629817","4,481716072","5,165708574","4,366282877","5,171211547","4,752967259","5,066333256","4,752796552","4,417874809","4,766798437","4,930126073","4,392639499","4,82760317","4,765761807","5,146491322","5,199969756","4,527393799","5,240697372"
2258,"4,188226351","4,33261802","4,460929367","4,368441883","4,221887558","4,212777635","3,718803309","4,356984459","4,531982054","4,491992172","4,419830312","3,790259728","4,205963632","4,351252","3,567149742","4,533646044","4,377283305","4,438477247","4,180285603","4,060447387","4,319407653","4,343552015","4,203449096","3,865111306","4,156376537","3,69810622","4,237733872","4,379561296","4,154866948","4,022413342","3,532321633","3,922658561","4,369614727","4,429945963","4,587366378","4,517359415","4,648511169","3,94284417","4,099216115","4,881549154","4,22864696","4,576435244","4,257031501","3,816171308","4,571681909","4,067732757","4,501518874","4,393954723","4,377155426","4,022175894","3,810465259","4,430947646","3,789444697","4,088650181","4,078233742","3,585054823","4,473773959","4,174115838","4,216848623","4,536146236","4,248522589","4,264412956","3,951815694","4,309556669","4,384338119","3,607169215","4,084614612","4,357310449","4,405459906","4,593743735","4,555551829","4,474367606","3,748446105","4,252905732","4,172012871","4,099561438","4,339311231","3,638261779","4,100479916","4,099040141","4,000516023","4,481915493","3,817400151","3,753172657","4,483434202","3,664411098","4,536093641","4,04461418","4,397432743","4,061800189","3,697999477","4,04707812","4,242958933","3,695725148","4,129378457","4,055478532","4,47845943","4,531638964","3,863210436","4,585188743"
2279,"4,150801968","4,298239037","4,395083099","4,332718089","4,20885084","4,144291052","3,732662347","4,340035727","4,45763558","4,441631487","4,385026243","3,750600553","4,177411689","4,326117908","3,579838376","4,499840073","4,323278936","4,377969266","4,137892043","4,030882061","4,263553152","4,274089285","4,173293485","3,841475058","4,103516475","3,69811037","4,223096616","4,336358631","4,141407692","3,981976198","3,531243248","3,890863049","4,319803551","4,359520386","4,521136544","4,460126775","4,594203781","3,917460404","4,125494302","4,819832062","4,201831161","4,519326978","4,227388394","3,819359127","4,551236721","4,065474598","4,473109634","4,344110316","4,343831067","4,025960246","3,742887407","4,391296735","3,776731744","4,055209396","4,04661472","3,600959838","4,41768874","4,157547704","4,190408438","4,460542326","4,193168997","4,230498235","3,960952248","4,277042221","4,345392689","3,585966382","4,10164814","4,318639658","4,363649724","4,547045637","4,531296098","4,43733649","3,743892989","4,210067615","4,161543677","4,060674745","4,27322384","3,630240841","4,078373961","4,080255196","3,947118704","4,432719839","3,811031963","3,759529745","4,446257416","3,647810331","4,454435689","4,031748775","4,347622396","4,034316434","3,696172266","4,046052882","4,210671735","3,674294967","4,108976567","4,044118707","4,428234375","4,480404979","3,810246239","4,522518869"
2291,"4,345699114","4,489447647","4,624467204","4,52612716","4,373668519","4,375928722","3,864715934","4,510004865","4,697676956","4,652563623","4,576707695","3,947891676","4,361664441","4,506203265","3,711831258","4,68964845","4,537031965","4,601147683","4,338008673","4,215734658","4,481184816","4,50769201","4,359194052","4,019818414","4,317301897","3,84731819","4,390839221","4,537896144","4,30684594","4,179878365","3,680897257","4,078583467","4,529651967","4,594056911","4,751220909","4,678809841","4,809682834","4,097067062","4,242606996","5,04418109","4,383700288","4,737332762","4,410609629","3,963268459","4,72556351","4,218665208","4,656587055","4,553863488","4,53354669","4,170848346","3,973358321","4,586766423","3,940602829","4,244540936","4,233861675","3,729947753","4,63524854","4,327104329","4,37054763","4,701780241","4,40954145","4,420871207","4,099326717","4,465680607","4,541795649","3,760481703","4,23336488","4,515005429","4,563271739","4,753598283","4,710273007","4,632278808","3,898621976","4,410988906","4,323850614","4,25653722","4,502577815","3,789014661","4,254383943","4,251867237","4,16131564","4,641721015","3,967847256","3,901195253","4,640801722","3,816516544","4,703241703","4,196940186","4,55768212","4,216523603","3,847937479","4,196226529","4,399316274","3,848899659","4,282396788","4,207635888","4,638523822","4,692577265","4,023632317","4,748257504"
2309,"3,643917566","3,794697696","3,883105583","3,817645601","3,716524544","3,654024651","3,245940369","3,83853048","3,937336553","3,924268542","3,878600249","3,25448547","3,668203268","3,820890618","3,125606989","4,006963467","3,839611336","3,861842788","3,648024837","3,536416721","3,746314363","3,765658211","3,670604182","3,336289235","3,590248437","3,206817321","3,715488649","3,837084881","3,647567178","3,48968805","3,055481689","3,393002037","3,812679714","3,856762255","4,002932873","3,955028128","4,083296055","3,4278267","3,636062938","4,306751202","3,699915966","4,025674952","3,769298991","3,356175714","4,046361131","3,547982373","3,976605396","3,839435221","3,842096496","3,527170799","3,25419383","3,929934294","3,298218282","3,564743813","3,554545322","3,128056166","3,906439383","3,652651121","3,714373192","3,947343027","3,689342453","3,729590474","3,462317235","3,77704024","3,844103482","3,099390493","3,559998303","3,81181518","3,870405161","4,029729924","4,023314288","3,921421846","3,25285158","3,714560161","3,662326412","3,571817194","3,769572596","3,140145765","3,582439652","3,589549994","3,440661084","3,926523342","3,318517567","3,262441535","3,938527438","3,166319835","3,935178035","3,527849264","3,836611166","3,544584163","3,197008462","3,556248067","3,708275122","3,190072152","3,623635629","3,538183187","3,921381478","3,960103972","3,310847961","4,00594081"
2316,"3,981405156","4,130337284","4,227084173","4,165187473","4,040905436","3,978790099","3,558443054","4,171490728","4,289393414","4,27268732","4,218343545","3,582161018","4,005890448","4,158425554","3,413753102","4,333218563","4,158376604","4,209250993","3,970084918","3,859916525","4,094875119","4,107565905","4,002545358","3,671243393","3,932743187","3,528172708","4,061580354","4,168751961","3,972726516","3,813235565","3,359178739","3,719490999","4,151353446","4,194967681","4,354125723","4,292726827","4,428295939","3,746523618","3,956823842","4,653576142","4,032211042","4,353342085","4,062835337","3,651596995","4,381969597","3,898455285","4,304780038","4,175926057","4,174824339","3,856657186","3,571729082","4,228413585","3,605508555","3,884920663","3,876250398","3,428220248","4,248591798","3,986451767","4,02381533","4,294251981","4,0263449","4,060970758","3,788837606","4,106724925","4,176480902","3,413733715","3,942388484","4,150316461","4,196697135","4,379208708","4,363529676","4,269374184","3,576453839","4,042523023","3,995411007","3,892530743","4,10613898","3,457597513","3,90865324","3,909108511","3,777004009","4,264074546","3,637776005","3,586890845","4,277923667","3,475372643","4,28756379","3,862046885","4,177924195","3,86723899","3,52382251","3,874554516","4,042797855","3,503234829","3,938947212","3,874451182","4,258849651","4,31139434","3,640674341","4,354824353"
