1790,"5,007244908","4,555014466","4,374454412","4,715221243","4,577015539","4,07512201","3,63682921","4,975984546","4,792301261","4,576950292","3,852249134","3,233950701","4,390433494","4,977192051","4,20423233","4,357450353","4,75923194","4,797933954","3,883944898","3,752044204","4,322495224","4,567283649","4,186303291","3,687212641","3,161909431","3,54333781","4,41186399","4,796268182","4,417483192","3,967773379","3,504895128","4,008525289","4,472613875","4,37416956","4,495068636","4,53995825","4,882213987","3,429364426","4,287233046",,"5,003832268","4,570828338","4,126358792","3,5722523","4,685893828","4,475087114","4,537694845","4,217776019","4,657337059","4,391171907","3,772821085","4,612353154","3,977520084","4,172491537","4,264835552","4,009955134","4,449552402","4,284177227","4,04453057","5,276984278","4,031337798","4,590562666","4,322109355","4,341398745","4,681877715","3,479465062","4,402871725","4,61796509","4,553663917","5,18306907","4,885304933","5,009102737","3,708382278","4,545278588","4,677193281","3,97202058","4,566979554","3,629396707","3,836794979","4,782444034","4,393878063","4,715339877","3,578131494","2,525468279","4,709358648","4,296033845","4,416413023","4,436849605","4,503698323","4,12453387","3,643984938","4,421544883","4,398543444","3,672138458","4,258396444","4,366607004","4,68284885","4,780369957","3,729750126","4,99146672"
1793,"4,347760574","4,768233618","4,371718659","4,798064332","4,594711007","4,082275484","3,95267163","4,59830559","4,904575246","4,678387406","4,665510238","3,842820054","4,217157697","4,634541512","3,91342576","4,608572711","4,486162086","4,880273592","4,338865183","3,860817295","4,454017153","4,380846686","4,456701837","4,044582067","4,353396944","4,004765234","4,287051452","4,629267033","4,57519699","3,847591683","3,383143794","4,105934181","4,518996272","4,351979542","4,700076905","4,867707852","4,8449908","4,038976097","4,459062639",,"4,807002303","5,130793873","4,379730901","3,805780311","4,546485303","4,109935898","4,864742863","4,443585641","4,472789058","4,11195767","3,55230257","4,461970804","3,814163328","4,326840625","4,250023002","3,77342074","4,142565875","4,228862484","4,134257531","4,795443746","3,623335654","4,500538294","4,401973605","4,669286301","4,6857045","3,684253158","4,316525678","4,684450368","4,636618387","5,143502687","4,680947429","4,944897122","3,670296832","4,156414511","4,350161088","4,280145764","4,452425568","3,763368528","3,600412976","4,265487709","3,974398739","4,498862495","3,915485669","3,697480843","4,7059135","3,682477792","4,334825293","4,633418378","4,358483996","4,366847091","3,668612621","4,365427136","4,523330925","4,103620349","4,171421428","4,275227778","4,489350669","5,291723403","3,534423756","4,196029499"
1796,"4,665625956","4,714679575","4,289132544","4,818986977","4,653185017","4,443992302","3,774177571","4,376873557","4,898928706","5,102556491","4,695686543","4,408971358","4,379708438","4,719396075","4,358056399","4,94774124","5,068997919","4,921291101","4,483095382","4,386686566","4,541244868","4,643105608","4,603027282","3,963210083","4,875649151","4,085041902","4,805877216","4,888642132","4,708391543","4,378020394","3,928145622","4,266940804","4,741313606","4,57780865","4,952277031","4,931103622","4,800302601","4,153912319","4,441078915",,"4,402978942","4,864472561","4,470343618","4,239192307","4,600740752","4,962443764","5,347337221","4,765221192","4,695407863","4,542758683","3,971643698","4,380583101","4,286986892","4,36890604","4,067025471","4,045832078","4,584039018","4,487638275","4,46937574","4,438731948","4,670730866","4,384419194","4,509659708","4,895414031","4,830226265","3,614268521","4,686646623","4,879174799","4,69928147","5,17408927","4,970641571","4,832476387","4,184878249","4,593716955","4,567950716","4,097006204","4,543377248","3,509844497","4,51952017","4,350429784","4,338704431","4,627324338","4,214471002","4,116073131","4,758795308","3,806361811","4,401197282","4,319211679","4,739692208","4,064012429","3,906492012","3,938802699","4,327956898","4,004183285","4,160627333","4,438063063","4,930256153","5,019569103","3,605750437","4,934048635"
1798,"4,778074449","5,059498774","4,875837983","5,26615802","4,48864352","4,497163692","4,239377579","4,899967842","5,255806656","5,262170122","4,754643394","4,694820216","4,160476969","4,788256367","3,790225007","5,174031482","5,113509924","4,81177455","4,790722916","4,621925549","4,788732293","4,696055296","4,648745373","4,15986743","4,303664492","4,059190974","4,9358565","4,89031366","4,682434211","4,136052642","4,09235507","3,657125828","4,820284422","5,178981928","4,93762719","5,000923998","5,155914125","4,405664855","4,789137184",,"4,786423947","4,689386177","4,849133116","4,402373168","4,694280059","4,395258745","5,174559615","4,746360016","4,878374217","4,814833603","3,941686151","4,758300575","4,446052342","4,18964232","4,073949683","4,299519789","4,579661943","4,824017344","4,748200629","4,394779234","4,141426015","4,922029862","4,565836044","4,717616269","5,042656745","3,576682372","4,999718585","4,882359516","4,805567623","5,377523816","4,828189738","5,477355283","4,341296444","4,521875053","4,775402431","4,453665918","4,286615571","3,375658296","4,587328774","4,68028229","4,573331248","4,52038034","4,207180734","3,570242411","4,877396418","3,700513827","4,691827747","4,634742494","5,006292336","4,133308507","3,98940041","4,51087655","4,956279067","4,10543785","4,715746566","4,478892314","4,922735014","4,786719346","4,152524431","4,356567768"
1799,"4,247002369","4,983228017","4,792816817","4,881982624","4,386742199","4,18594369","3,750655278","4,533574938","5,341816078","4,43413883","3,477899828","3,623569122","4,374449491","4,916142113","3,701295715","5,078908404","4,271169177","4,842407913","2,949396639","4,339832539","4,440407343","4,500292932","4,537419057","3,848467812","4,530408237","3,818958236","4,319204888","4,450192487","4,784572237","3,978730575","3,912327283","3,959450242","3,903178836","4,195728782","4,572221402","5,249075018","4,306382483","4,199729115","4,177855228",,"4,609923497","4,807563667","4,352145312","4,027890094","4,969990122","4,412696124","4,676952261","4,208641901","4,243101502","4,13157074","3,905245838","4,685875337","3,887116295","4,284924437","4,235452169","3,901655237","4,447564926","3,954688428","4,256929758","4,623790482","4,142786697","4,578115393","3,025474968","4,872091464","4,71419261","3,486045978","4,590259021","4,709912965","4,566944179","4,789451179","5,099057206","4,736322688","4,138394323","3,933689379","4,506522708","4,328783584","4,368563278","3,671836681","4,516851249","4,451487794","4,14092138","4,390524284","3,793305722","3,677821114","4,632558792","3,945433861","4,676392851","4,194898648","4,475806464","3,922469918","2,405227709","4,492983515","4,511662561","3,717643456","4,138114477","3,856344378","4,935679902","4,420221751","3,795580225","4,626771782"
1800,"4,681319569","4,815367575","4,816786128","4,998102047","4,533002315","4,522038632","4,291797455","4,937739798","4,557944137","5,139276028","4,953856253","4,340092961","4,744112196","4,718844321","3,967998139","4,87077261","4,802319847","4,940646099","4,680001701","4,35507441","4,65768776","4,595448841","4,534021376","4,108279462","4,982637823","4,160672829","4,790629034","4,826021495","4,172587768","4,190473503","3,832385084","3,896432611","4,758472448","4,650506835","4,89504893","5,101699291","5,178754979","4,222240188","4,699224716",,"4,56568479","4,84413938","4,744589265","4,337020349","4,797878046","4,760261066","5,207452213","4,708517588","5,106933222","4,55544881","4,079796058","4,572018927","4,400669413","4,706616229","4,310314124","4,325736526","4,922572773","4,644569238","4,675060771","4,611498672","4,607161694","4,601102327","4,780054049","5,127591714","4,733904221","3,744452482","4,673358559","4,971462059","4,544054391","5,232528044","4,888581059","5,199261398","4,10520437","4,531899877","4,703351191","4,242017121","4,439229936","3,993964174","4,427504185","4,574801677","4,234391558","4,356513707","4,296923318","4,039299463","5,024509789","4,08611484","4,350237414","4,843847737","4,984140414","4,194195853","4,051879986","4,271265029","4,595545195","4,31906515","4,294961523","4,726185388","4,959745021","5,269090367","3,87692538","4,604219006"
1801,"4,656544805","4,987509195","4,924646051","4,86735493","4,891206804","4,165384431","3,840558977","4,658253774","4,754769885","4,984910871","4,848166291","4,627369645","4,532487446","4,517297132","3,946793714","5,041615686","4,790373211","4,904924737","4,074598622","4,119978636","4,553764434","4,091510784","4,30153238","3,985556133","4,63666069","3,868373197","4,31915122","4,911567912","4,479267945","4,249961107","3,67024583","3,824463822","4,645458736","4,772640905","5,01554049","4,740294448","4,904530298","4,128100576","4,525927152",,"4,714495111","4,876910191","4,363131976","4,410538666","5,038795047","4,470254404","4,583003669","4,522123753","4,9648457","4,213585478","3,65605031","4,722603554","3,99340759","4,238421465","4,223899696","3,957319585","4,389664496","4,452379998","4,440677945","4,148419758","4,436700759","5,023737092","4,58030264","5,029831334","4,588577684","3,726874107","4,748442198","4,608770005","4,50738539","5,368082751","5,021323579","5,033307456","4,260744981","4,451313012","4,712160928","4,077778278","4,473790488","3,590785559","4,316949577","4,536445244","3,959200522","4,649261216","4,045656465","3,749682992","4,446383705","3,991003212","4,416024602","4,350500319","4,597660203","4,044155326","4,043570021","4,137015034","4,788971672","4,070983819","4,451685047","4,703605063","5,054243379","5,0054246","3,937206397","4,435775373"
1803,"4,315118987","4,690619418","5,277412143","4,750782336","4,497614916","4,690609077","4,043272418","4,84375709","4,622644863","4,245644379","4,511919193","3,786339459","3,183192632","4,879201303","3,942901465","5,100095117","4,840280417","4,592619115","4,431355419","4,541285162","4,609284272","4,934557174","4,266187665","4,16439886","4,10753287","3,822563737","4,799803179","4,639082481","4,227896496","3,810668448","3,210963646","2,628655349","4,702559685","4,764426691","4,900057074","4,942350923","5,309812896","4,017261663","4,511372814",,"4,569757052","4,918429846","4,491897217","4,373966425","4,70665317","4,466236704","4,700451241","4,621965025","4,651222201","4,301790472","3,775833224","4,757539156","4,186622581","3,960689382","4,723841265","3,813781718","4,42820743","4,619126763","3,918724455","4,258597969","4,65602277","4,817302505","4,283409744","4,534729836","4,629879892","3,368896846","4,644872176","4,536260698","4,516905239","5,089069133","5,08965561","4,985201204","4,179271781","4,298186432","4,339991278","4,036122196","4,310639584","3,74748832","4,200995599","4,555052908","4,543749459","4,13680999","4,389096344","4,080010817","4,99301041","3,583870306","4,365658619","4,33119615","4,839882781","4,293612461","3,86156642","4,295070401","4,411855349","3,711172191","4,464999358","4,212289602","4,987537937","4,790798335","3,955634513","3,862264893"
1804,"4,549169466","4,734595577","4,747183502","4,817542189","4,205088297","4,19774148","4,087793651","4,76290525","5,547807485","4,780698334","4,748479439","3,988453139","4,501517957","5,006702406","3,818114694","4,589401737","4,429580152","4,817614292","4,408764141","4,757858038","4,543398357","4,356540037","4,563984893","4,01567273","4,771857968","4,011452926","4,696806551","4,853072596","4,612618778","3,95897083","3,720343133","4,023998326","4,624192809","4,776072646","4,593504655","5,451962733","5,241990344","4,13907901","4,531661618",,"4,750506447","4,740055332","4,80685278","3,893750938","4,971743034","4,515836854","5,45341409","4,621750334","4,591070508","4,954247782","4,062124755","4,63015316","3,845361012","4,477079366","4,152744974","4,096774129","4,994184649","4,495560191","4,511111722","4,927527745","4,327330301","4,720892416","4,502000749","4,645815787","4,871645291","3,499542923","4,575535366","4,865282828","4,368611039","5,383573306","5,121538916","5,091250077","3,932782217","4,422876882","4,570316841","4,119060877","4,417056425","4,045779442","3,624951173","4,418802742","4,194935396","4,614499128","4,009062262","3,982074569","4,862128928","3,824177891","4,350345661","4,518245053","4,528381906","4,19797921","3,967036646","4,775734903","4,498406005","4,180942321","3,677454266","4,052035273","4,576727779","5,160486185","3,746675429","4,582102344"
1805,"4,563171377","4,548505132","4,0710253","4,899445737","4,524403651","4,636985739","3,789439313","4,736518224","5,080351196","4,642732505","4,610260638","4,232769366","4,282212181","4,76146344","4,044541051","5,001204309","4,460244699","4,904690504","4,241401638","4,488386679","4,996250394","4,467893274","4,606106455","3,856339783","4,812868969","4,207965319","4,664962183","4,877558584","4,481905608","4,268240507","3,884004355","4,292278282","4,513467065","4,650123568","4,580082147","4,845651163","4,702614497","4,099909554","4,440862189",,"4,354056705","4,995549895","4,532578466","3,932064579","4,627728678","4,70374019","4,97853718","4,58421223","4,719414507","4,373978108","3,773768741","4,576715671","4,214503735","4,541504762","4,404410236","4,085564067","4,769396466","4,474575579","4,543520646","4,523812972","4,611995604","4,751742968","4,391762135","4,576766401","5,351974997","3,473293592","4,533193278","4,709219482","4,368054796","5,201519009","5,203865549","4,959809045","4,18430574","4,480520036","4,779823387","3,65743826","4,118434215","3,685570524","4,316707512","4,541396503","3,988321013","4,832020493","3,854292263","4,035693023","4,621572087","3,581106118","4,315917687","4,057178639","4,781228303","4,303732176","3,930046088","3,66714647","4,408539538","3,803046202","4,522591857","4,239737755","5,130085113","4,669603328","3,729960713","4,61156649"
