1803,"4,380554948","4,555286937","4,692830099","4,634817147","4,4605189","4,355149144","4,024261155","4,634023351","4,806046222","4,755349817","4,645527555","3,887727578","4,439724343","4,606870965","3,769084651","4,742819637","4,535669967","4,683651287","4,317648653","4,241242709","4,547481536","4,469230623","4,447522445","4,064585719","4,301729029","3,88858964","4,455316257","4,596209743","4,375777016","4,165224944","3,714129705","4,057287353","4,575590121","4,588448408","4,834126218","4,709740454","4,912082323","4,10288407","4,417320171","5,133998137","4,461021033","4,748707329","4,409159953","4,03235595","4,914041088","4,319741966","4,747701631","4,592255051","4,60729243","4,291293684","3,757151952","4,555188901","3,964664892","4,268068074","4,27045833","3,843431522","4,752328974","4,433185003","4,413314793","4,73718103","4,410448477","4,472707905","4,214550536","4,530773936","4,596721337","3,701001199","4,387805777","4,580762655","4,629300037","4,837920346","4,819997391","4,778387773","3,959864757","4,472525033","4,425481191","4,24682816","4,49291091","3,784402522","4,320706115","4,322921749","4,038650897","4,729338023","4,054880482","3,993991444","4,71833186","3,752851115","4,769026566","4,288593538","4,666618714","4,253099573","3,787833492","4,345600493","4,468455345","3,857234878","4,399490933","4,299854517","4,718163244","4,907161389","3,876328972","4,862734064"
1804,"4,479865725","4,654597714","4,792140876","4,734127924","4,559829677","4,454459921","4,123571932","4,733334128","4,905356999","4,854660594","4,744838332","3,987038355","4,53903512","4,706181742","3,868395428","4,842130414","4,634980744","4,782962064","4,416959429","4,340553486","4,646792312","4,5685414","4,546833222","4,163896496","4,401039806","3,987900417","4,554627034","4,69552052","4,475087793","4,264535721","3,813440482","4,15659813","4,674900897","4,687759185","4,933436995","4,809051231","5,0113931","4,202194846","4,516630948","5,233308914","4,56033181","4,848018106","4,50847073","4,131666726","5,013351865","4,419052743","4,847012408","4,691565828","4,706603207","4,390604461","3,856462729","4,654499678","4,063975669","4,367378851","4,369769107","3,942742299","4,851639751","4,53249578","4,51262557","4,836491807","4,509759254","4,572018682","4,313861313","4,630084713","4,696032114","3,800311976","4,487116554","4,680073432","4,728610814","4,937231122","4,919308168","4,87769855","4,059175534","4,57183581","4,524791968","4,346138937","4,592221687","3,883713299","4,420016892","4,422232526","4,137961674","4,8286488","4,154191259","4,093302221","4,817642637","3,852161892","4,868337343","4,387904315","4,765929491","4,35241035","3,887144269","4,44491127","4,567766122","3,956545655","4,49880171","4,399165294","4,817474021","5,006472166","3,975639749","4,962044841"
1805,"4,448676641","4,62340863","4,760951792","4,70293884","4,528640593","4,423270838","4,092382848","4,702145044","4,874167915","4,82347151","4,713649248","3,955849271","4,507846036","4,674992658","3,837206344","4,810941331","4,60379166","4,75177298","4,385770346","4,309364402","4,615603229","4,537352316","4,515644138","4,132707412","4,369850722","3,956711333","4,52343795","4,664331436","4,443898709","4,233346637","3,782251398","4,125409047","4,643711814","4,656570101","4,902247911","4,777862147","4,980204016","4,171005763","4,485441864","5,20211983","4,529142726","4,816829022","4,477281646","4,100477643","4,982162782","4,387863659","4,815823324","4,660376744","4,675414123","4,359415377","3,825273645","4,623310594","4,032786585","4,336189767","4,338580023","3,911553216","4,820450667","4,501306697","4,481436486","4,805302723","4,47857017","4,540829598","4,282672229","4,598895629","4,66484303","3,769122892","4,45592747","4,648884349","4,69742173","4,906042039","4,888119084","4,846509467","4,02798645","4,540646726","4,493602884","4,314949853","4,561032603","3,852524215","4,388827808","4,391043442","4,10677259","4,797459716","4,123002175","4,062113137","4,786453553","3,820972808","4,837148259","4,356715231","4,734740407","4,321221266","3,855955185","4,413722186","4,536577038","3,925356571","4,467612626","4,36797621","4,786284937","4,975283083","3,944450665","4,930855757"
1806,"4,541269234","4,716001223","4,853544385","4,795531432","4,621233186","4,51586343","4,184975441","4,794737637","4,966760508","4,916064103","4,806241841","4,048441863","4,600438628","4,767585251","3,929798937","4,903533923","4,696384253","4,844365572","4,478362938","4,401956994","4,708195821","4,629944909","4,60823673","4,225300005","4,462443315","4,049303925","4,616030542","4,756924029","4,536491302","4,32593923","3,87484399","4,218001639","4,736304406","4,749162693","4,994840503","4,87045474","5,072796609","4,263598355","4,578034456","5,294712422","4,621735318","4,909421615","4,569874239","4,193070235","5,074755374","4,480456252","4,908415917","4,752969337","4,768006716","4,452007969","3,917866238","4,715903187","4,125379177","4,42878236","4,431172615","4,004145808","4,91304326","4,593899289","4,574029078","4,897895315","4,571162763","4,633422191","4,375264822","4,691488222","4,757435622","3,861715485","4,548520063","4,741476941","4,790014323","4,998634631","4,980711677","4,939102059","4,120579042","4,633239319","4,586195477","4,407542446","4,653625196","3,945116807","4,481420401","4,483636034","4,199365182","4,890052309","4,215594767","4,15470573","4,879046145","3,913565401","4,929740851","4,449307824","4,827333","4,413813859","3,948547778","4,506314779","4,62916963","4,017949163","4,560205218","4,460568802","4,87887753","5,067875675","4,037043257","5,023448349"
1809,"4,7579359","4,932667889","5,070211052","5,012198099","4,837899852","4,732530097","4,401642108","5,011404304","5,183427175","5,132730769","5,022908507","4,26510853","4,817105295","4,984251917","4,146465603","5,12020059","4,91305092","5,061032239","4,695029605","4,618623661","4,924862488","4,846611575","4,824903397","4,441966671","4,679109981","4,265970592","4,832697209","4,973590696","4,753157968","4,542605896","4,091510657","4,434668306","4,952971073","4,96582936","5,21150717","5,087121406","5,289463275","4,480265022","4,794701123","5,511379089","4,838401985","5,126088281","4,786540905","4,409736902","5,291422041","4,697122919","5,125082583","4,969636004","4,984673382","4,668674636","4,134532904","4,932569853","4,342045844","4,645449027","4,647839282","4,220812475","5,129709926","4,810565956","4,790695745","5,114561982","4,78782943","4,850088857","4,591931488","4,908154889","4,974102289","4,078382151","4,76518673","4,958143608","5,006680989","5,215301298","5,197378343","5,155768726","4,337245709","4,849905985","4,802862143","4,624209113","4,870291863","4,161783474","4,698087067","4,700302701","4,416031849","5,106718975","4,432261434","4,371372397","5,095712812","4,130232067","5,146407518","4,66597449","5,043999667","4,630480525","4,165214445","4,722981445","4,845836297","4,23461583","4,776871885","4,677235469","5,095544196","5,284542342","4,253709924","5,240115016"
1820,"4,573527298","4,748259287","4,885802449","4,827789497","4,65349125","4,548121495","4,217233505","4,826995701","4,999018572","4,948322167","4,838499905","4,080699928","4,632696693","4,799843315","3,962057001","4,935791988","4,728642318","4,876623637","4,510621003","4,434215059","4,740453886","4,662202973","4,640494795","4,257558069","4,494701379","4,08156199","4,648288607","4,789182093","4,568749366","4,358197294","3,907102055","4,250259704","4,768562471","4,781420758","5,027098568","4,902712804","5,105054673","4,29585642","4,610292521","5,326970487","4,653993383","4,941679679","4,602132303","4,2253283","5,107013439","4,512714317","4,940673981","4,785227402","4,80026478","4,484266034","3,950124302","4,748161251","4,157637242","4,461040424","4,46343068","4,036403873","4,945301324","4,626157354","4,606287143","4,93015338","4,603420828","4,665680255","4,407522886","4,723746286","4,789693687","3,893973549","4,580778127","4,773735006","4,822272387","5,030892696","5,012969741","4,971360124","4,152837107","4,665497383","4,618453541","4,439800511","4,68588326","3,977374872","4,513678465","4,515894099","4,231623247","4,922310373","4,247852832","4,186963795","4,91130421","3,945823465","4,961998916","4,481565888","4,859591064","4,446071923","3,980805842","4,538572843","4,661427695","4,050207228","4,592463283","4,492826867","4,911135594","5,10013374","4,069301322","5,055706414"
1822,"4,007370929","4,182102917","4,31964608","4,261633127","4,08733488","3,981965125","3,651077136","4,260839332","4,432862203","4,382165798","4,272343536","3,514543558","4,066540323","4,233686945","3,395900631","4,369635618","4,162485948","4,310467267","3,944464633","3,868058689","4,174297516","4,096046603","4,074338425","3,6914017","3,92854501","3,51540562","4,082132237","4,223025724","4,002592997","3,792040924","3,340945685","3,684103334","4,202406101","4,215264388","4,460942198","4,336556435","4,538898304","3,72970005","4,044136151","4,760814117","4,087837013","4,37552331","4,035975934","3,65917193","4,540857069","3,946557947","4,374517611","4,219071032","4,234108411","3,918109664","3,383967933","4,182004882","3,591480872","3,894884055","3,89727431","3,470247503","4,379144955","4,060000984","4,040130773","4,36399701","4,037264458","4,099523886","3,841366517","4,157589917","4,223537317","3,32781718","4,014621758","4,207578636","4,256116017","4,464736326","4,446813372","4,405203754","3,586680737","4,099341014","4,052297172","3,873644141","4,119726891","3,411218502","3,947522096","3,949737729","3,665466877","4,356154004","3,681696462","3,620807425","4,34514784","3,379667095","4,395842546","3,915409519","4,293434695","3,879915554","3,414649473","3,972416474","4,095271325","3,484050858","4,026306913","3,926670497","4,344979225","4,53397737","3,503144952","4,489550044"
1828,"4,005975116","4,180707105","4,318250267","4,260237315","4,085939068","3,980569312","3,649681323","4,259443519","4,43146639","4,380769985","4,270947723","3,513147746","4,065144511","4,232291133","3,394504819","4,368239806","4,161090135","4,309071455","3,943068821","3,866662877","4,172901704","4,094650791","4,072942613","3,690005887","3,927149197","3,514009808","4,080736425","4,221629911","4,001197184","3,790645112","3,339549873","3,682707522","4,201010289","4,213868576","4,459546386","4,335160622","4,537502491","3,728304238","4,042740339","4,759418305","4,086441201","4,374127497","4,034580121","3,657776118","4,539461257","3,945162134","4,373121799","4,217675219","4,232712598","3,916713852","3,38257212","4,180609069","3,59008506","3,893488242","3,895878498","3,46885169","4,377749142","4,058605172","4,038734961","4,362601198","4,035868645","4,098128073","3,839970704","4,156194104","4,222141505","3,326421367","4,013225945","4,206182823","4,254720205","4,463340514","4,445417559","4,403807942","3,585284925","4,097945201","4,050901359","3,872248328","4,118331078","3,40982269","3,946126283","3,948341917","3,664071065","4,354758191","3,68030065","3,619411612","4,343752028","3,378271283","4,394446734","3,914013706","4,292038882","3,878519741","3,41325366","3,971020661","4,093875513","3,482655046","4,024911101","3,925274685","4,343583412","4,532581558","3,50174914","4,488154232"
1830,"4,651438725","4,826170714","4,963713876","4,905700924","4,731402677","4,626032922","4,295144932","4,904907128","5,07693","5,026233594","4,916411332","4,158611355","4,71060812","4,877754742","4,039968428","5,013703415","4,806553745","4,954535064","4,58853243","4,512126486","4,818365313","4,7401144","4,718406222","4,335469496","4,572612806","4,159473417","4,726200034","4,86709352","4,646660793","4,436108721","3,985013482","4,328171131","4,846473898","4,859332185","5,105009995","4,980624231","5,1829661","4,373767847","4,688203948","5,404881914","4,73190481","5,019591106","4,68004373","4,303239727","5,184924866","4,590625744","5,018585408","4,863138829","4,878176207","4,562177461","4,028035729","4,826072678","4,235548669","4,538951851","4,541342107","4,1143153","5,023212751","4,704068781","4,68419857","5,008064807","4,681332255","4,743591682","4,485434313","4,801657714","4,867605114","3,971884976","4,658689554","4,851646433","4,900183814","5,108804123","5,090881168","5,049271551","4,230748534","4,74340881","4,696364968","4,517711938","4,763794688","4,055286299","4,591589892","4,593805526","4,309534674","5,0002218","4,325764259","4,264875222","4,989215637","4,023734892","5,039910343","4,559477315","4,937502491","4,52398335","4,058717269","4,61648427","4,739339122","4,128118655","4,67037471","4,570738294","4,989047021","5,178045167","4,147212749","5,133617841"
1849,"4,518881174","4,693613163","4,831156325","4,773143373","4,598845126","4,49347537","4,162587381","4,772349577","4,944372448","4,893676043","4,783853781","4,026053804","4,578050569","4,745197191","3,907410877","4,881145863","4,673996193","4,821977513","4,455974879","4,379568935","4,685807762","4,607556849","4,585848671","4,202911945","4,440055255","4,026915866","4,593642483","4,734535969","4,514103242","4,30355117","3,852455931","4,195613579","4,713916347","4,726774634","4,972452444","4,84806668","5,050408549","4,241210296","4,555646397","5,272324363","4,599347259","4,887033555","4,547486179","4,170682176","5,052367314","4,458068192","4,886027857","4,730581277","4,745618656","4,42961991","3,895478178","4,693515127","4,102991118","4,4063943","4,408784556","3,981757748","4,8906552","4,571511229","4,551641019","4,875507256","4,548774703","4,611034131","4,352876762","4,669100162","4,735047563","3,839327425","4,526132003","4,719088881","4,767626263","4,976246572","4,958323617","4,916713999","4,098190983","4,610851259","4,563807417","4,385154386","4,631237136","3,922728748","4,459032341","4,461247975","4,176977123","4,867664249","4,193206708","4,13231767","4,856658086","3,891177341","4,907352792","4,426919764","4,80494494","4,391425799","3,926159718","4,483926719","4,606781571","3,995561104","4,537817159","4,438180743","4,85648947","5,045487615","4,014655198","5,00106029"
