1803,"4,479529262","4,472691978","4,689747616","4,514759374","4,351028386","4,594855248","3,907817914","4,953599896","4,746462243","4,255724426","4,671125095","4,142560719","3,490600411","4,657819482","3,988701378","4,763733805","4,277323585","4,59531565","4,101589509","4,674278915","4,175885707","4,784064936","4,528173252","4,16231891","3,877939426","3,901750976","4,677238288","4,648978964","4,342360063","3,860013404","3,770033496","3,696439922","4,526714188","4,702219038","4,66295985","4,412592933","4,826781026","4,057084861","4,292644542","4,343993403","4,69139734","4,641746686","4,635803509","3,996237466","4,510129622","4,442270525","4,781018127","4,140532706","4,656030849","4,311129288","4,408714726","4,449495286","4,070300061","4,277949392","4,718393953","3,822502156","4,596056063","4,384984716","4,368535603","3,841565252","4,65284992","4,794981096","4,493791936","4,101004298","4,572271422","4,219658719","4,465734527","4,397274792","4,414965756","4,858714356","4,657368805","4,691697987","3,939627273","4,554571608","4,303054592","4,176672363","4,556938426","3,648681278","4,205965023","4,184247921","4,830239376","4,83621736","4,039559489","4,063177179","4,771809054","3,603257836","4,667570815","4,429833209","4,46831785","4,266011514","4,073262347","4,169547625","4,235399975","4,060388664","4,239493898","4,161850768","4,40501397","4,382516126","4,19934627","4,651699782"
1804,"4,584011682","4,257727219","4,609719079","5,03632189","4,267043322","4,527458137","4,426763528","4,925001209","5,117473125","4,324501457","4,926612678","3,985648918","4,188521227","4,629204557","3,989180251","4,662448166","4,579759023","4,821798224","4,53164032","4,958846191","4,64612835","4,26415925","4,427578619","4,125816796","4,90674515","3,808025815","4,668574072","4,701203051","4,305290993","4,069342765","3,994533172","4,117627171","4,353816328","4,366224799","4,544257092","4,903725111","5,102914516","4,124877253","4,466621312","4,464754607","4,816943536","4,614645239","4,588962164","4,111667557","4,375543709","4,216057625","5,107683992","4,887568669","4,577128967","4,56278053","4,9174347","4,140941547","3,794941664","4,306506362","4,433097687","3,827504214","5,184703111","4,408381755","4,852509867","4,688954384","4,42305874","4,532319823","3,878930277","4,616168723","4,546211705","4,15595368","4,685953103","4,723616924","4,354312196","4,678450612","5,090165094","4,737242037","4,497434225","4,598601699","4,519994862","4,045881686","4,812972579","4,228079421","3,406719627","4,246643202","4,281468865","4,74888874","4,280562729","4,223290206","4,456835258","4,440359709","4,684374655","4,607957538","4,81294004","4,350864981","3,762493425","4,619213227","4,788195785","4,647518334","4,046340997","4,167454094","4,515835368","4,705248866","4,459506478","4,565805277"
1805,"4,621193902","4,365053453","4,272552842","4,906967081","4,770498473","4,582566207","4,037642159","4,826876846","4,810372214","4,530760771","4,85526733","4,516643984","4,020470904","4,539267122","4,045318234","4,546407971","4,504629019","4,249025244","4,551455251","4,528954094","4,778078229","4,487162741","4,454170957","4,270813282","4,736631998","4,439729978","4,575313607","4,709278496","4,332408414","4,136338984","4,53240778","4,311719014","4,45824659","4,28746803","4,429318995","4,456409196","4,255855787","4,736178456","4,361749213","4,288330085","4,291540891","4,639238277","4,335454563","4,094962969","4,493813635","4,642713211","4,78379626","4,56288747","4,357627498","4,61965757","4,070431596","4,457315307","4,666699383","4,54285779","4,528731606","3,974333572","5,883245327","4,207788486","4,284059683","4,025771206","4,565865849","5,269285576","4,252215131","4,164652619","4,77067343","4,270842767","4,453223717","4,53420712","4,099943773","4,573559501","5,046676783","4,427592956","3,811284528","4,557733997","4,76618946","3,994301756","3,959513895","4,546894884","4,161356183","4,5032064","4,161463903","4,616358497","4,286003061","4,006254638","4,504725714","4,009299657","4,165913727","4,405975504","4,783720699","4,429026159","3,948078311","3,989497193","3,927030529","4,54697164","4,621128159","4,094066299","4,325344137","4,432698657","4,379715658","4,039820598"
1806,"4,614801464","4,606430697","4,93257083","4,928866198","4,875841186","5,211261069","3,715301048","4,707395999","4,983610117","4,534328062","4,890581708","4,269390046","4,631641933","4,63618747","4,110846038","4,726971086","4,520012386","4,772585761","4,667194871","4,68224962","4,645968855","5,022053178","4,790767452","4,477038163","4,694807171","3,938963401","4,430016136","4,620631248","4,180536263","4,834949145","4,416856071","3,819503779","4,651889401","4,211378717","4,724473774","4,951167182","4,733732139","4,768924101","4,562529175","4,877253709","4,722446393","4,677453331","4,275967735","4,314135752","4,143154997","4,637690087","4,860514274","4,867413426","4,915936198","4,662795475","4,775118939","4,484520526","4,630326953","4,324461403","4,537338506","3,519635194","4,8506807","4,180373511","4,657507165","5,187046298","4,893646521","4,707930264","4,148500566","4,557426364","4,414006978","4,250288097","4,856745158","4,783827723","4,613186654","4,927133271","4,899759257","4,681802356","4,513169411","4,667713682","4,234761496","4,200654921","4,832494811","3,53353835","3,482109611","4,159023494","4,626562","4,250815749","4,297042982","4,231828847","4,48665739","4,047682663","4,594695893","4,508730107","4,807897165","4,179670885","4,122108635","4,558790625","4,686145755","4,502139412","4,319843238","4,509933895","4,193643128","4,581045533","4,615405358","4,688978886"
1809,"4,673081093","4,528741913","4,773213029","4,376585385","4,466546594","4,849727928","4,783369319","4,940059125","4,434870079","4,85361148","4,978215872","4,305323598","4,507596344","4,935369154","4,421648867","5,161746772","4,417420025","4,467233942","4,482776327","4,749372824","4,735738222","4,168253833","4,596878706","4,443680666","4,817299159","4,782751712","4,818337917","4,07478444","4,57567941","4,583876383","4,647038235","5,143483406","4,790158872","4,571086704","4,673421684","5,005029681","4,87247858","4,207807855","4,826393843","5,116217291","4,988799175","4,895077614","4,317780121","4,885039594","5,033702998","5,266083748","5,039513171","5,252105437","4,690265426","4,8817778","5,940086034","4,733260827","4,092825477","4,388750283","4,751253941","3,879449833","5,363412258","4,575538656","4,958660507","5,264068893","4,779370591","4,247176355","4,26551086","5,028383648","4,727048148","4,569791332","4,685904269","4,70400443","4,61901602","4,943878637","4,739734402","4,720060021","4,639976602","4,450831632","4,706581973","4,616079028","4,870274833","4,21335385","4,609504992","4,715310776","5,197524909","5,412372423","5,140663096","4,134146992","4,784789591","4,614324009","4,573649072","4,699365485","5,229951674","5,28056623","4,217395614","4,743182426","4,835584065","4,974159445","4,87701166","4,560696176","5,127633311","4,779434561","4,036206475","4,670608091"
1820,"4,508636441","4,793263517","4,644481571","4,739932255","4,018166659","4,583523353","4,63138425","4,698115411","4,933759795","3,828599514","4,716524394","4,300190518","4,830080697","4,704724774","3,97455176","4,866983148","4,823383679","5,019886994","4,114736556","4,411121742","4,227728357","4,47231076","4,622147403","4,815803671","4,204567472","4,016105735","4,307727625","4,620529279","4,585909827","4,829813931","3,828205616","4,763712017","4,775290962","5,004011188","4,910308506","4,829023795","4,044755837","4,387709807","4,895186576","5,032336566","4,256783857","4,814890959","4,458232961","3,835606432","4,899245984","4,032962677","4,781636537","4,661228328","4,66318843","4,740990884","4,589582463","4,351724934","4,366558356","4,551766529","4,270938165","4,185522232","4,754116597","4,502616407","4,156483523","5,042888524","4,590680291","4,677794925","4,731537871","4,240690726","3,999803718","4,429988118","4,55111602","4,620993516","4,758699545","4,854269815","5,205151537","4,912939064","4,625527404","4,70763082","4,818314881","4,12563562","4,655917473","3,835542347","4,820438285","4,489328189","4,556069716","4,543745658","4,30589044","4,30687608","4,912330943","4,411838983","4,70570109","4,246096025","4,984587515","4,61642731","4,018962492","4,453488553","4,774980461","5,013062812","4,386534209","4,423572336","4,729497338","4,705150386","4,090546948","4,410435776"
1822,"4,19328558","4,010500558","4,350064491","3,905875083","3,914125061","4,24917494","3,055528172","4,164201262","4,518630518","4,097799187","4,210621909","4,07266325","4,423875993","4,169695517","3,372782582","4,320083104","4,532001842","3,774385562","3,61772527","4,148433128","4,188306158","4,100112793","3,401535211","3,663325428","3,534203296","3,777152758","3,569418976","3,948996811","3,935430382","3,717354097","3,680894233","3,718118247","4,007654349","4,16140498","4,253904986","4,398282178","4,58566156","3,949758101","4,035792628","4,382366591","4,275928617","4,636766341","4,112546909","3,382382433","4,350079519","3,420197805","4,317828223","3,882403327","4,24369622","3,746552048","4,402575149","3,895948412","3,402404142","3,945741893","4,461693637","3,261026879","3,350569695","4,043663314","3,991084277","4,357276211","3,771870515","3,774415025","3,940397943","3,936878997","4,176704796","3,714520945","4,064402175","4,143716163","4,112108016","4,347399154","4,305477426","4,125330492","3,432493123","4,351861522","4,339276927","3,888515192","4,473862269","3,339327173","4,038165197","3,473784653","4,352019879","3,756615941","3,702232357","3,381601263","4,091498426","3,615075839","3,901434155","4,147522889","3,920131798","4,340484569","3,291825617","4,162916157","4,105737691","3,858013836","3,886356974","3,83408628","3,9300475","4,603851802","4,483712054","4,378457692"
1828,"3,861532762","4,049014929","3,996271176","4,249873321","4,30126426","4,169893804","3,958646261","3,880155338","4,47327855","4,274773846","4,331302188","3,968898161","3,761074696","4,505342182","3,575240412","4,442472643","4,169159968","4,172239349","4,486511219","3,963567624","4,241497482","4,555692557","3,917458632","3,843042238","3,913958367","3,76245898","4,024165494","4,231897227","4,243949166","4,073241613","3,653029491","4,05588933","4,073977399","4,235609606","4,585188664","4,326915272","3,958875315","4,14609238","3,728367817","4,084281173","4,170833524","4,007963711","3,987548162","4,123414098","3,923889421","3,584313205","4,33545576","3,995956622","4,319113277","4,197160848","3,950703047","4,191320992","3,590292348","3,908486404","4,086768347","3,556465645","4,580282868","3,923292724","4,093583308","3,963433367","4,630592556","4,243050826","3,776075629","4,003330963","3,905442602","3,589551174","4,147108429","4,26398692","3,838928578","4,059412007","4,495530302","3,981743038","4,037038553","3,736862055","3,964274096","3,325432244","4,106392183","3,704242472","3,303625008","3,801563377","3,936670412","4,18920437","3,795111615","3,829010026","4,123219283","3,635811451","4,084004386","4,404995684","3,911701551","3,735758466","3,746333483","4,152010972","4,4674452","3,911771785","3,695357781","3,70103103","3,91015853","4,36318356","3,571573089","3,575477915"
1830,"4,966834148","4,828910779","5,174638325","4,283012879","4,548586425","4,972585635","4,145470784","4,877729406","4,764127978","5,210932243","4,905885145","5,179360604","4,713698842","4,90204583","4,165639788","5,125773447","4,725159182","4,836579103","4,330771204","4,936894401","4,984882974","5,007618179","4,6246979","3,802349231","4,503038245","4,411963556","4,640354336","4,709584718","4,739870213","4,393847743","4,286419396","4,520416985","4,405107469","4,921127632","4,898213018","5,178619353","4,711883663","4,287043341","4,495995268","5,084004816","4,6892939","4,797711914","4,741940637","4,535440116","4,284358942","4,238177329","4,957607631","5,111482755","4,410699327","4,552727229","6,14369393","4,569942532","3,931471839","4,527092486","4,484659738","3,610202202","5,554948149","4,545071195","4,505561983","4,715171728","4,794122073","4,192125971","4,179662833","4,657031473","4,562473272","4,286479105","4,910564188","4,609018155","4,655994705","5,126706964","4,729285654","4,943102236","4,56367527","4,719515214","4,917634405","4,903217768","4,52671903","4,407376335","4,8543851","4,636227239","5,437149801","4,46914625","4,563080143","4,155696215","4,758557029","3,784051253","4,7208018","4,76226747","4,794319725","4,501530815","3,978155039","4,380197891","4,606935435","4,391807533","4,735783005","4,591397953","4,894864893","4,826323567","4,692141725","4,666728713"
1849,"4,659715967","4,595099231","4,576544463","4,384600323","4,437560254","4,943897874","3,770553185","4,7092145","5,248983056","4,451140436","4,435065742","4,43190613","4,853804314","4,566152773","4,173177565","4,947846188","4,834403514","4,715142733","4,253365535","4,792891248","4,61415025","4,558016103","4,504468913","4,528024012","4,995084854","3,972961565","4,307018844","4,736993304","4,344131132","4,227169358","4,038956331","4,4297293","4,303297868","4,537022218","4,918707558","4,635753469","5,000889025","4,541542723","4,246831686","4,690369989","4,242799969","4,492752746","4,571442467","4,289420243","4,46342496","4,512595227","4,932739223","4,614805615","4,516345697","4,399559537","4,000249315","4,150922838","4,272721823","4,347492989","4,423399596","3,644871072","4,955704787","4,562892727","4,675697384","4,678563626","4,470729822","4,399351209","4,092177852","4,172507997","4,520128233","4,243736237","4,498582112","4,27050535","4,504834564","4,581663256","4,938320268","4,702359314","4,413292135","4,649306707","4,65328832","4,72095501","4,565680702","4,282018711","5,067806491","4,313675365","4,711209285","4,581926326","4,427225756","4,321589044","4,762095045","4,336165079","5,073354677","4,410693963","4,420785854","4,100946225","3,971762992","4,62809869","4,498089735","4,547726652","4,630340139","4,584033137","4,526936308","4,717100096","4,637906688","5,007447806"
